time,gatewayId,deviceName,gwSeq,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly,label,classConfidence
2026-07-24 22:42:23,OPTA,NICLABH1,33809,0.0264,0.0791,0.9966,26.89,54.22,1.46,1740.0,-0.281,Motor_en_operacion,0.9882
2026-07-24 22:42:24,OPTA,NICLABH1,33810,0.0317,0.0764,0.9951,26.89,54.22,1.46,1740.0,-0.533,Motor_en_operacion,0.9492
2026-07-24 22:42:25,OPTA,NICLABH1,33811,0.03,0.0789,0.9963,26.89,54.21,1.45,1730.0,-0.418,Motor_en_operacion,0.9296
2026-07-24 22:42:26,OPTA,NICLABH1,33812,0.0291,0.0779,0.9973,26.89,54.21,1.45,1730.0,-0.996,Motor_en_operacion,0.9804
2026-07-24 22:42:28,OPTA,NICLABH1,33813,0.031,0.0745,0.9963,26.89,54.21,1.45,1730.0,-0.652,Motor_en_operacion,0.9687
2026-07-24 22:42:29,OPTA,NICLABH1,33814,0.0295,0.0759,0.9951,26.9,55.19,1.44,1720.0,-0.551,Motor_en_operacion,0.9882
2026-07-24 22:42:30,OPTA,NICLABH1,33815,0.0325,0.0803,0.9978,26.9,55.19,1.44,1720.0,-0.566,Motor_en_operacion,0.9843
2026-07-24 22:42:31,OPTA,NICLABH1,33816,0.0276,0.0762,0.9961,26.9,55.19,1.44,1720.0,-0.536,Motor_en_operacion,0.9804
2026-07-24 22:42:33,OPTA,NICLABH1,33817,0.033,0.0757,0.9951,26.9,55.19,1.44,1720.0,-0.959,Motor_en_operacion,0.9843
2026-07-24 22:42:34,OPTA,NICLABH1,33818,0.0273,0.072,0.9932,26.9,55.19,1.44,1720.0,-0.176,Motor_en_operacion,0.9804
2026-07-24 22:42:35,OPTA,NICLABH1,33819,0.0339,0.074,0.9932,26.89,55.22,1.43,1710.0,-0.453,Motor_en_operacion,0.9921
2026-07-24 22:42:36,OPTA,NICLABH1,33820,0.0264,0.074,0.9954,26.89,55.22,1.43,1710.0,-0.538,Motor_en_operacion,0.9648
2026-07-24 22:42:37,OPTA,NICLABH1,33821,0.0271,0.0781,0.998,26.9,54.18,1.44,1720.0,-0.913,Motor_en_operacion,0.9882
2026-07-24 22:42:39,OPTA,NICLABH1,33822,0.0334,0.0715,0.9934,26.9,54.18,1.44,1720.0,-0.894,Motor_en_operacion,0.9804
2026-07-24 22:42:40,OPTA,NICLABH1,33823,0.0308,0.0789,0.9966,26.9,54.18,1.44,1720.0,-0.381,Motor_en_operacion,0.9843
2026-07-24 22:42:41,OPTA,NICLABH1,33824,0.0344,0.0762,0.9946,26.89,54.21,1.44,1720.0,-0.407,Motor_en_operacion,0.9765
2026-07-24 22:42:42,OPTA,NICLABH1,33825,0.0256,0.0762,0.9976,26.89,54.21,1.44,1720.0,-0.191,Motor_en_operacion,0.9414
2026-07-24 22:42:44,OPTA,NICLABH1,33826,0.0291,0.0759,0.9956,26.89,54.21,1.42,1700.0,-0.081,Motor_en_operacion,0.9492
2026-07-24 22:42:45,OPTA,NICLABH1,33827,0.0312,0.074,0.9951,26.89,54.21,1.42,1700.0,0.148,Motor_en_operacion,0.9882
2026-07-24 22:42:46,OPTA,NICLABH1,33828,0.0281,0.075,0.9941,26.89,54.21,1.42,1700.0,-0.477,Motor_en_operacion,0.9687
2026-07-24 22:42:47,OPTA,NICLABH1,33829,0.0256,0.074,0.9956,26.9,54.18,1.22,1490.0,-0.108,Motor_en_operacion,0.9804
2026-07-24 22:42:49,OPTA,NICLABH1,33830,0.032,0.0786,0.9954,26.9,54.18,1.22,1490.0,-0.287,Motor_en_operacion,0.9804
2026-07-24 22:42:50,OPTA,NICLABH1,33831,0.0322,0.0764,0.9971,26.9,54.18,1.28,1560.0,-0.901,Motor_en_operacion,0.9882
2026-07-24 22:42:51,OPTA,NICLABH1,33832,0.0325,0.0769,0.9954,26.9,54.18,1.28,1560.0,0.168,Motor_en_operacion,0.9726
2026-07-24 22:42:52,OPTA,NICLABH1,33833,0.0264,0.0754,0.9951,26.9,54.18,1.28,1560.0,-0.969,Motor_en_operacion,0.9531
2026-07-24 22:42:54,OPTA,NICLABH1,33834,0.0308,0.0752,0.9944,26.91,54.16,1.15,1400.0,-0.505,Motor_en_operacion,0.9609
2026-07-24 22:42:55,OPTA,NICLABH1,33835,0.0283,0.0784,0.9973,26.91,54.16,1.15,1400.0,-0.715,Motor_en_operacion,0.9882
2026-07-24 22:42:56,OPTA,NICLABH1,33836,0.0291,0.0784,0.9978,26.92,54.14,1.23,1500.0,-0.462,Motor_en_operacion,0.9765
2026-07-24 22:42:57,OPTA,NICLABH1,33837,0.0254,0.0767,0.9966,26.92,54.14,1.23,1500.0,-0.714,Motor_en_operacion,0.871
2026-07-24 22:42:58,OPTA,NICLABH1,33838,0.0295,0.0771,0.9961,26.92,54.14,1.23,1500.0,-0.342,Motor_en_operacion,0.9843
2026-07-24 22:43:00,OPTA,NICLABH1,33839,0.0266,0.0706,0.9922,26.92,54.15,1.32,1600.0,0.089,Motor_en_operacion,0.9804
2026-07-24 22:43:01,OPTA,NICLABH1,33840,0.0298,0.0774,0.9973,26.92,54.15,1.32,1600.0,-0.442,Motor_en_operacion,0.9921
2026-07-24 22:43:02,OPTA,NICLABH1,33841,0.0281,0.0764,0.9951,26.92,54.16,1.33,1620.0,-1.285,Motor_en_operacion,0.9804
2026-07-24 22:43:03,OPTA,NICLABH1,33842,0.0286,0.0791,0.9985,26.92,54.16,1.33,1620.0,-0.367,Motor_en_operacion,0.9882
2026-07-24 22:43:05,OPTA,NICLABH1,33843,0.0322,0.0796,0.9973,26.92,54.16,1.33,1620.0,-0.713,Motor_en_operacion,0.9921
2026-07-24 22:43:06,OPTA,NICLABH1,33844,0.0239,0.074,0.9956,26.93,54.14,1.39,1670.0,-0.949,Motor_en_operacion,0.9648
2026-07-24 22:43:07,OPTA,NICLABH1,33845,0.0249,0.0742,0.9963,26.93,54.14,1.39,1670.0,-0.545,Motor_en_operacion,0.9687
2026-07-24 22:43:08,OPTA,NICLABH1,33846,0.0278,0.0764,0.9963,26.94,54.13,1.41,1690.0,-0.163,Motor_en_operacion,0.9843
2026-07-24 22:43:10,OPTA,NICLABH1,33847,0.0295,0.0781,0.9966,26.94,54.13,1.41,1690.0,-0.485,Motor_en_operacion,0.9882
2026-07-24 22:43:11,OPTA,NICLABH1,33848,0.0281,0.074,0.9951,26.94,54.13,1.41,1690.0,-0.715,Motor_en_operacion,0.9921
2026-07-24 22:43:12,OPTA,NICLABH1,33849,0.0354,0.0803,0.9966,26.94,54.14,1.43,1710.0,-0.58,Motor_en_operacion,0.9921
2026-07-24 22:43:13,OPTA,NICLABH1,33850,0.0283,0.0789,0.998,26.94,54.14,1.43,1710.0,-0.509,Motor_en_operacion,0.996
2026-07-24 22:43:14,OPTA,NICLABH1,33851,0.0244,0.0752,0.9939,26.94,54.15,1.45,1740.0,-0.054,Motor_en_operacion,0.9921
2026-07-24 22:43:16,OPTA,NICLABH1,33852,0.0291,0.0779,0.9971,26.94,54.15,1.45,1740.0,-0.829,Motor_en_operacion,0.9687
2026-07-24 22:43:17,OPTA,NICLABH1,33853,0.0286,0.0742,0.9944,26.94,54.15,1.45,1740.0,-0.254,Motor_en_operacion,0.9921
2026-07-24 22:43:18,OPTA,NICLABH1,33854,0.0305,0.0767,0.9968,26.93,55.19,1.45,1730.0,-0.714,Motor_en_operacion,0.9687
2026-07-24 22:43:19,OPTA,NICLABH1,33855,0.0278,0.073,0.9932,26.93,55.19,1.45,1730.0,-0.618,Motor_en_operacion,0.9804
2026-07-24 22:43:21,OPTA,NICLABH1,33856,0.0293,0.0732,0.9946,26.92,55.22,1.44,1720.0,-0.408,Motor_en_operacion,0.9726
2026-07-24 22:43:22,OPTA,NICLABH1,33857,0.0281,0.0767,0.9958,26.92,55.22,1.44,1720.0,-0.39,Motor_en_operacion,0.9882
2026-07-24 22:43:23,OPTA,NICLABH1,33858,0.0305,0.0757,0.9956,26.92,55.22,1.44,1720.0,-0.281,Motor_en_operacion,0.9687
2026-07-24 22:43:24,OPTA,NICLABH1,33859,0.0276,0.0747,0.9956,26.92,55.21,1.44,1720.0,-1.126,Motor_en_operacion,0.9843
2026-07-24 22:43:26,OPTA,NICLABH1,33860,0.0254,0.0715,0.9934,26.92,55.21,1.44,1720.0,-0.292,Motor_en_operacion,0.9843
2026-07-24 22:43:27,OPTA,NICLABH1,33861,0.0337,0.0798,0.9961,26.9,55.26,1.42,1700.0,-0.275,Motor_en_operacion,0.9921
2026-07-24 22:43:28,OPTA,NICLABH1,33862,0.0271,0.0718,0.9929,26.9,55.26,1.42,1700.0,-0.733,Motor_en_operacion,0.9492
2026-07-24 22:43:29,OPTA,NICLABH1,33863,0.0266,0.0771,0.9978,26.9,55.26,1.42,1700.0,-0.309,Motor_en_operacion,0.9531
2026-07-24 22:43:31,OPTA,NICLABH1,33864,0.032,0.0767,0.9951,26.91,55.22,1.44,1720.0,-0.227,Motor_en_operacion,0.9921
2026-07-24 22:43:32,OPTA,NICLABH1,33865,0.0286,0.0764,0.9954,26.91,55.22,1.44,1720.0,-0.718,Motor_en_operacion,0.9531
2026-07-24 22:43:33,OPTA,NICLABH1,33866,0.0317,0.0769,0.9954,26.91,55.22,1.43,1710.0,0.081,Motor_en_operacion,0.9687
2026-07-24 22:43:34,OPTA,NICLABH1,33867,0.0322,0.0771,0.9956,26.91,55.22,1.43,1710.0,-0.651,Motor_en_operacion,0.9726
2026-07-24 22:43:35,OPTA,NICLABH1,33868,0.0295,0.0781,0.9958,26.91,55.22,1.43,1710.0,-0.704,Motor_en_operacion,0.9648
2026-07-24 22:43:37,OPTA,NICLABH1,33869,0.0276,0.0786,0.9968,26.9,54.23,1.44,1720.0,-0.506,Motor_en_operacion,0.9843
2026-07-24 22:43:38,OPTA,NICLABH1,33870,0.0266,0.0757,0.9961,26.9,54.23,1.44,1720.0,-0.462,Motor_en_operacion,0.8828
2026-07-24 22:43:39,OPTA,NICLABH1,33871,0.0322,0.0742,0.9951,26.91,55.2,1.42,1700.0,-0.389,Motor_en_operacion,0.9921
2026-07-24 22:43:40,OPTA,NICLABH1,33872,0.0308,0.0789,0.9966,26.91,55.2,1.42,1700.0,-0.975,Motor_en_operacion,0.9765
2026-07-24 22:43:42,OPTA,NICLABH1,33873,0.0271,0.0754,0.9956,26.91,55.2,1.42,1700.0,-0.66,Motor_en_operacion,0.9882
2026-07-24 22:43:43,OPTA,NICLABH1,33874,0.0271,0.075,0.9951,26.91,54.2,1.4,1690.0,-1.148,Motor_en_operacion,0.9687
2026-07-24 22:43:44,OPTA,NICLABH1,33875,0.0266,0.0769,0.9958,26.91,54.2,1.4,1690.0,-0.22,Motor_en_operacion,0.9882
2026-07-24 22:43:45,OPTA,NICLABH1,33876,0.0332,0.0752,0.9941,26.91,54.2,1.4,1680.0,-0.379,Motor_en_operacion,0.9843
2026-07-24 22:43:47,OPTA,NICLABH1,33877,0.0278,0.0786,0.9978,26.91,54.2,1.4,1680.0,-0.467,Motor_en_operacion,0.9453
2026-07-24 22:43:48,OPTA,NICLABH1,33878,0.0303,0.0771,0.9968,26.91,54.2,1.4,1680.0,-0.812,Motor_en_operacion,0.9921
2026-07-24 22:43:49,OPTA,NICLABH1,33879,0.0254,0.0732,0.9949,26.91,54.2,1.2,1480.0,-0.693,Motor_en_operacion,0.9492
2026-07-24 22:43:50,OPTA,NICLABH1,33880,0.0266,0.0769,0.9963,26.91,54.2,1.2,1480.0,-0.473,Motor_en_operacion,0.9921
2026-07-24 22:43:51,OPTA,NICLABH1,33881,0.0308,0.0796,0.9973,26.91,54.19,1.27,1540.0,-0.467,Motor_en_operacion,0.9882
2026-07-24 22:43:53,OPTA,NICLABH1,33882,0.03,0.0767,0.9954,26.91,54.19,1.27,1540.0,-0.781,Motor_en_operacion,0.9843
2026-07-24 22:43:54,OPTA,NICLABH1,33883,0.0271,0.0774,0.998,26.91,54.19,1.27,1540.0,-0.66,Motor_en_operacion,0.9648
2026-07-24 22:43:55,OPTA,NICLABH1,33884,0.0283,0.0754,0.9949,26.92,54.17,1.13,1390.0,-0.751,Motor_en_operacion,0.9843
2026-07-24 22:43:56,OPTA,NICLABH1,33885,0.0295,0.0798,0.9998,26.92,54.17,1.13,1390.0,-0.572,Motor_en_operacion,0.9726
2026-07-24 22:43:58,OPTA,NICLABH1,33886,0.0273,0.0764,0.9946,26.92,54.17,1.2,1480.0,-0.936,Motor_en_operacion,0.9453
2026-07-24 22:43:59,OPTA,NICLABH1,33887,0.0261,0.0754,0.9951,26.92,54.17,1.2,1480.0,-0.323,Motor_en_operacion,0.957
2026-07-24 22:44:00,OPTA,NICLABH1,33888,0.0315,0.0764,0.9951,26.92,54.17,1.2,1480.0,-0.592,Motor_en_operacion,0.8828
2026-07-24 22:44:01,OPTA,NICLABH1,33889,0.031,0.0776,0.9966,26.94,54.13,1.27,1540.0,-0.652,Motor_en_operacion,0.9726
2026-07-24 22:44:02,OPTA,NICLABH1,33890,0.0256,0.0776,0.9971,26.94,54.13,1.27,1540.0,-0.559,Motor_en_operacion,0.9882
2026-07-24 22:44:04,OPTA,NICLABH1,33891,0.033,0.0793,0.9976,26.94,54.14,1.31,1590.0,-0.418,Motor_en_operacion,0.9804
2026-07-24 22:44:05,OPTA,NICLABH1,33892,0.0325,0.0774,0.9946,26.94,54.14,1.31,1590.0,-0.249,Motor_en_operacion,0.9882
2026-07-24 22:44:06,OPTA,NICLABH1,33893,0.0288,0.0774,0.9956,26.94,54.14,1.31,1590.0,-0.212,Motor_en_operacion,0.9882
2026-07-24 22:44:07,OPTA,NICLABH1,33894,0.0278,0.0759,0.9958,26.94,54.15,1.33,1610.0,-0.432,Motor_en_operacion,0.9609
2026-07-24 22:44:09,OPTA,NICLABH1,33895,0.0312,0.0771,0.9961,26.94,54.15,1.33,1610.0,-0.01,Motor_en_operacion,0.9843
2026-07-24 22:44:10,OPTA,NICLABH1,33896,0.0254,0.074,0.9951,26.93,54.19,1.37,1650.0,-0.979,Motor_en_operacion,0.9531
2026-07-24 22:44:11,OPTA,NICLABH1,33897,0.0281,0.0754,0.9949,26.93,54.19,1.37,1650.0,-0.542,Motor_en_operacion,0.9843
2026-07-24 22:44:12,OPTA,NICLABH1,33898,0.0283,0.072,0.9954,26.93,54.19,1.37,1650.0,-0.926,Motor_en_operacion,0.9843
2026-07-24 22:44:14,OPTA,NICLABH1,33899,0.0366,0.0811,0.9993,26.93,54.19,1.38,1660.0,-0.309,Motor_en_operacion,0.9921
2026-07-24 22:44:15,OPTA,NICLABH1,33900,0.0305,0.0789,0.9983,26.93,54.19,1.38,1660.0,-0.393,Motor_en_operacion,0.9296
2026-07-24 22:44:16,OPTA,NICLABH1,33901,0.0298,0.0754,0.9949,26.94,54.16,1.41,1690.0,-0.337,Motor_en_operacion,0.9726
2026-07-24 22:44:17,OPTA,NICLABH1,33902,0.0254,0.0703,0.9929,26.94,54.16,1.41,1690.0,-0.656,Motor_en_operacion,0.9726
2026-07-24 22:44:18,OPTA,NICLABH1,33903,0.0327,0.0771,0.9944,26.94,54.16,1.41,1690.0,-0.133,Motor_en_operacion,0.9882
2026-07-24 22:44:20,OPTA,NICLABH1,33904,0.03,0.0784,0.9944,26.94,54.17,1.2,1480.0,-0.874,Motor_en_operacion,0.9687
2026-07-24 22:44:21,OPTA,NICLABH1,33905,0.0269,0.0767,0.9941,26.94,54.17,1.2,1480.0,-1.15,Motor_en_operacion,0.9687
2026-07-24 22:44:22,OPTA,NICLABH1,33906,0.0271,0.0786,0.9983,26.94,54.17,1.26,1540.0,-1.11,Motor_en_operacion,0.9882
2026-07-24 22:44:23,OPTA,NICLABH1,33907,0.0271,0.0752,0.9951,26.94,54.17,1.26,1540.0,-0.626,Motor_en_operacion,0.9648
2026-07-24 22:44:25,OPTA,NICLABH1,33908,0.0359,0.0769,0.9949,26.94,54.17,1.26,1540.0,-0.518,Motor_en_operacion,0.9921
2026-07-24 22:44:26,OPTA,NICLABH1,33909,0.0286,0.0757,0.9971,26.94,55.18,1.12,1380.0,-0.61,Motor_en_operacion,0.9843
2026-07-24 22:44:27,OPTA,NICLABH1,33910,0.0396,0.0789,0.9968,26.94,55.18,1.12,1380.0,-0.307,Motor_en_operacion,0.996
2026-07-24 22:44:28,OPTA,NICLABH1,33911,0.0322,0.0757,0.9951,26.94,55.18,1.22,1500.0,-1.108,Motor_en_operacion,0.9882
2026-07-24 22:44:29,OPTA,NICLABH1,33912,0.0303,0.0801,0.9971,26.94,55.18,1.22,1500.0,-0.405,Motor_en_operacion,0.9804
2026-07-24 22:44:31,OPTA,NICLABH1,33913,0.0281,0.0784,0.9968,26.94,55.18,1.22,1500.0,-0.363,Motor_en_operacion,0.9882
2026-07-24 22:44:32,OPTA,NICLABH1,33914,0.0317,0.0796,0.9966,26.93,55.21,1.27,1550.0,-0.664,Motor_en_operacion,0.9843
2026-07-24 22:44:33,OPTA,NICLABH1,33915,0.0291,0.0742,0.9954,26.93,55.21,1.27,1550.0,-0.852,Motor_en_operacion,0.9687
2026-07-24 22:44:34,OPTA,NICLABH1,33916,0.0295,0.0747,0.9944,26.93,55.21,1.27,1550.0,-0.466,Motor_en_operacion,0.9882
2026-07-24 22:44:36,OPTA,NICLABH1,33917,0.031,0.0779,0.9978,26.94,55.18,1.3,1580.0,-0.747,Motor_en_operacion,0.9687
2026-07-24 22:44:37,OPTA,NICLABH1,33918,0.0266,0.0762,0.9956,26.94,55.18,1.3,1580.0,-0.649,Motor_en_operacion,0.9804
2026-07-24 22:44:38,OPTA,NICLABH1,33919,0.0278,0.0774,0.9966,26.94,55.19,1.33,1610.0,-0.381,Motor_en_operacion,0.9804
2026-07-24 22:44:39,OPTA,NICLABH1,33920,0.0378,0.0779,0.9958,26.94,55.19,1.33,1610.0,-0.318,Motor_en_operacion,0.9726
2026-07-24 22:44:41,OPTA,NICLABH1,33921,0.0339,0.0767,0.9941,26.94,55.19,1.33,1610.0,-0.431,Motor_en_operacion,0.9804
2026-07-24 22:44:42,OPTA,NICLABH1,33922,0.0283,0.071,0.9912,26.95,55.16,1.35,1630.0,0.772,Motor_en_operacion,0.9921
2026-07-24 22:44:43,OPTA,NICLABH1,33923,0.0259,0.0771,0.9978,26.95,55.16,1.35,1630.0,-0.02,Motor_en_operacion,0.9726
2026-07-24 22:44:44,OPTA,NICLABH1,33924,0.0305,0.0747,0.9949,26.96,54.14,1.37,1650.0,-0.881,Motor_en_operacion,0.9765
2026-07-24 22:44:45,OPTA,NICLABH1,33925,0.0325,0.0767,0.9946,26.96,54.14,1.37,1650.0,-0.389,Motor_en_operacion,0.9882
2026-07-24 22:44:47,OPTA,NICLABH1,33926,0.0286,0.0769,0.9968,26.96,54.14,1.37,1650.0,-0.969,Motor_en_operacion,0.9531
2026-07-24 22:44:48,OPTA,NICLABH1,33927,0.0371,0.0811,0.9988,26.95,54.18,1.39,1670.0,-0.915,Motor_en_operacion,0.9921
2026-07-24 22:44:49,OPTA,NICLABH1,33928,0.03,0.0737,0.9941,26.95,54.18,1.39,1670.0,-1.159,Motor_en_operacion,0.9804
2026-07-24 22:44:50,OPTA,NICLABH1,33929,0.0332,0.0786,0.9954,26.93,54.23,1.39,1680.0,-0.534,Motor_en_operacion,0.9882
2026-07-24 22:44:52,OPTA,NICLABH1,33930,0.0281,0.0786,0.9985,26.93,54.23,1.39,1680.0,-0.838,Motor_en_operacion,0.9882
2026-07-24 22:44:53,OPTA,NICLABH1,33931,0.0261,0.074,0.9939,26.93,54.23,1.39,1680.0,-0.081,Motor_en_operacion,0.9765
2026-07-24 22:44:54,OPTA,NICLABH1,33932,0.0278,0.073,0.9924,26.93,54.22,1.38,1670.0,-0.35,Motor_en_operacion,0.9804
2026-07-24 22:44:55,OPTA,NICLABH1,33933,0.0308,0.0781,0.9968,26.93,54.22,1.38,1670.0,0.036,Motor_en_operacion,0.9804
2026-07-24 22:44:57,OPTA,NICLABH1,33934,0.0376,0.0786,0.9971,26.92,54.24,1.38,1660.0,-0.569,Motor_en_operacion,0.9921
2026-07-24 22:44:58,OPTA,NICLABH1,33935,0.0359,0.0798,0.9973,26.92,54.24,1.38,1660.0,-0.149,Motor_en_operacion,0.996
2026-07-24 22:44:59,OPTA,NICLABH1,33936,0.0305,0.0767,0.9961,26.92,54.24,1.38,1660.0,-0.141,Motor_en_operacion,0.9804
2026-07-24 22:45:00,OPTA,NICLABH1,33937,0.0334,0.075,0.9951,26.92,54.23,1.39,1670.0,-0.323,Motor_en_operacion,0.9843
2026-07-24 22:45:01,OPTA,NICLABH1,33938,0.0364,0.0767,0.9951,26.92,54.23,1.39,1670.0,-0.345,Motor_en_operacion,0.9804
2026-07-24 22:45:03,OPTA,NICLABH1,33939,0.0303,0.0798,0.9966,26.92,54.22,1.39,1670.0,-0.269,Motor_en_operacion,0.9804
2026-07-24 22:45:04,OPTA,NICLABH1,33940,0.0229,0.0752,0.9949,26.92,54.22,1.39,1670.0,-0.435,Motor_en_operacion,0.9687
2026-07-24 22:45:05,OPTA,NICLABH1,33941,0.0315,0.082,0.9983,26.92,54.22,1.39,1670.0,-0.879,Motor_en_operacion,0.9687
2026-07-24 22:45:06,OPTA,NICLABH1,33942,0.0339,0.0779,0.9954,26.91,54.24,1.2,1480.0,0.061,Motor_en_operacion,0.9882
2026-07-24 22:45:08,OPTA,NICLABH1,33943,0.0266,0.0793,0.9968,26.91,54.24,1.2,1480.0,-0.422,Motor_en_operacion,0.9492
2026-07-24 22:45:09,OPTA,NICLABH1,33944,0.0291,0.0786,0.9963,26.91,54.23,1.09,1340.0,-0.843,Motor_en_operacion,0.9843
2026-07-24 22:45:10,OPTA,NICLABH1,33945,0.0322,0.0737,0.9954,26.91,54.23,1.09,1340.0,-0.765,Motor_en_operacion,0.9843
2026-07-24 22:45:11,OPTA,NICLABH1,33946,0.0295,0.0747,0.9951,26.91,54.23,1.09,1340.0,-0.197,Motor_en_operacion,0.9804
2026-07-24 22:45:13,OPTA,NICLABH1,33947,0.0288,0.073,0.9934,26.92,54.2,1.01,1230.0,0.015,Motor_en_operacion,0.9296
2026-07-24 22:45:14,OPTA,NICLABH1,33948,0.0303,0.0779,0.9956,26.92,54.2,1.01,1230.0,-0.677,Motor_en_operacion,0.9804
2026-07-24 22:45:15,OPTA,NICLABH1,33949,0.0339,0.0757,0.9973,26.92,54.2,0.96,1160.0,-0.797,Motor_en_operacion,0.9843
2026-07-24 22:45:16,OPTA,NICLABH1,33950,0.0288,0.0781,0.9956,26.92,54.2,0.96,1160.0,-0.382,Motor_en_operacion,0.9882
2026-07-24 22:45:17,OPTA,NICLABH1,33951,0.0317,0.0764,0.9956,26.92,54.2,0.96,1160.0,-0.641,Motor_en_operacion,0.9804
2026-07-24 22:45:19,OPTA,NICLABH1,33952,0.0332,0.0811,0.999,26.93,54.17,0.93,1120.0,-0.777,Motor_en_operacion,0.9921
2026-07-24 22:45:20,OPTA,NICLABH1,33953,0.0249,0.075,0.9956,26.93,54.17,0.93,1120.0,-0.437,Motor_en_operacion,0.9726
2026-07-24 22:45:21,OPTA,NICLABH1,33954,0.032,0.0798,0.9973,26.93,54.17,0.91,1100.0,-1.212,Motor_en_operacion,0.9843
2026-07-24 22:45:22,OPTA,NICLABH1,33955,0.0298,0.074,0.9939,26.93,54.17,0.91,1100.0,-0.357,Motor_en_operacion,0.9609
2026-07-24 22:45:24,OPTA,NICLABH1,33956,0.0312,0.0769,0.9951,26.93,54.17,0.91,1100.0,0.116,Motor_en_operacion,0.9921
2026-07-24 22:45:25,OPTA,NICLABH1,33957,0.0332,0.0776,0.9971,26.93,54.18,1.04,1290.0,0.0,Motor_en_operacion,0.9921
2026-07-24 22:45:26,OPTA,NICLABH1,33958,0.0312,0.0791,0.9973,26.93,54.18,1.04,1290.0,-0.497,Motor_en_operacion,0.9921
2026-07-24 22:45:27,OPTA,NICLABH1,33959,0.0281,0.0789,0.9978,26.93,54.18,1.0,1210.0,-0.175,Motor_en_operacion,0.9882
2026-07-24 22:45:29,OPTA,NICLABH1,33960,0.0298,0.0774,0.9958,26.93,54.18,1.0,1210.0,-0.384,Motor_en_operacion,0.9687
2026-07-24 22:45:30,OPTA,NICLABH1,33961,0.0261,0.0759,0.9956,26.93,54.18,1.0,1210.0,-0.451,Motor_en_operacion,0.9687
2026-07-24 22:45:31,OPTA,NICLABH1,33962,0.0286,0.0781,0.9973,26.91,54.23,0.96,1160.0,-0.407,Motor_en_operacion,0.9726
2026-07-24 22:45:32,OPTA,NICLABH1,33963,0.0291,0.0767,0.9954,26.91,54.23,0.96,1160.0,-1.07,Motor_en_operacion,0.8281
2026-07-24 22:45:36,OPTA,NICLABH1,33964,0.0281,0.0776,0.9968,26.92,54.2,1.07,1320.0,-0.586,Motor_en_operacion,0.9375
2026-07-24 22:45:36,OPTA,NICLABH1,33965,0.0271,0.0776,0.9973,26.92,54.2,1.07,1320.0,-0.331,Motor_en_operacion,0.9726
2026-07-24 22:45:36,OPTA,NICLABH1,33966,0.0364,0.0767,0.9973,26.92,54.2,1.07,1320.0,-0.594,Motor_en_operacion,0.996
2026-07-24 22:45:37,OPTA,NICLABH1,33967,0.0317,0.0779,0.9958,26.92,54.2,1.16,1440.0,-0.967,Motor_en_operacion,0.9843
2026-07-24 22:45:38,OPTA,NICLABH1,33968,0.0278,0.0762,0.9966,26.92,54.2,1.16,1440.0,-0.753,Motor_en_operacion,0.9843
2026-07-24 22:45:40,OPTA,NICLABH1,33969,0.0315,0.0771,0.9958,26.91,54.22,1.07,1320.0,-0.137,Motor_en_operacion,0.9804
2026-07-24 22:45:41,OPTA,NICLABH1,33970,0.0305,0.0798,0.9985,26.91,54.22,1.07,1320.0,-1.236,Motor_en_operacion,0.9882
2026-07-24 22:45:42,OPTA,NICLABH1,33971,0.0298,0.0732,0.9934,26.91,54.22,1.07,1320.0,-0.275,Motor_en_operacion,0.9492
2026-07-24 22:45:43,OPTA,NICLABH1,33972,0.0322,0.0759,0.9968,26.91,54.22,1.01,1230.0,-0.392,Motor_en_operacion,0.9843
2026-07-24 22:45:44,OPTA,NICLABH1,33973,0.0325,0.0759,0.9961,26.91,54.22,1.01,1230.0,-0.776,Motor_en_operacion,0.9765
2026-07-24 22:45:46,OPTA,NICLABH1,33974,0.033,0.0706,0.9922,26.91,54.21,0.95,1150.0,-0.883,Motor_en_operacion,0.9765
2026-07-24 22:45:47,OPTA,NICLABH1,33975,0.0291,0.0793,0.999,26.91,54.21,0.95,1150.0,-0.49,Motor_en_operacion,0.9765
2026-07-24 22:45:48,OPTA,NICLABH1,33976,0.0315,0.0767,0.9963,26.91,54.21,0.95,1150.0,-0.86,Motor_en_operacion,0.9843
2026-07-24 22:45:49,OPTA,NICLABH1,33977,0.0291,0.0715,0.9932,26.91,54.21,0.91,1100.0,-0.869,Motor_en_operacion,0.9843
2026-07-24 22:45:51,OPTA,NICLABH1,33978,0.0264,0.0771,0.9973,26.91,54.21,0.91,1100.0,-0.334,Motor_en_operacion,0.9492
2026-07-24 22:45:52,OPTA,NICLABH1,33979,0.0273,0.0747,0.9956,26.91,54.2,0.91,1090.0,-0.522,Motor_en_operacion,0.9687
2026-07-24 22:45:53,OPTA,NICLABH1,33980,0.0266,0.0732,0.9932,26.91,54.2,0.91,1090.0,-0.518,Motor_en_operacion,0.9648
2026-07-24 22:45:54,OPTA,NICLABH1,33981,0.0286,0.0735,0.9954,26.91,54.2,0.91,1090.0,-0.722,Motor_en_operacion,0.9804
2026-07-24 22:45:55,OPTA,NICLABH1,33982,0.0298,0.0776,0.9961,26.91,54.2,0.91,1080.0,-0.761,Motor_en_operacion,0.9062
