time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-19 22:01:05,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787176860000.0,2026-08-19 22:01:00,-111,5.2
2026-08-19 22:01:16,mt-b-08-33430401,33430401,0.209,0.0,3.62,1787176860000.0,2026-08-19 22:01:00,-103,8.0
2026-08-19 22:02:04,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787176920000.0,2026-08-19 22:02:00,-113,4.8
2026-08-19 22:09:04,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787177340000.0,2026-08-19 22:09:00,-108,4.0
2026-08-19 22:11:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787177460000.0,2026-08-19 22:11:00,-87,9.5
2026-08-19 22:14:05,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787177640000.0,2026-08-19 22:14:00,-107,7.5
2026-08-19 22:15:05,Prueba_laboratorio,33430245,158.782,0.0,3.64,1787177700000.0,2026-08-19 22:15:00,-106,6.5
2026-08-19 22:16:04,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787177760000.0,2026-08-19 22:16:00,-112,4.0
2026-08-19 22:17:04,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787177820000.0,2026-08-19 22:17:00,-116,1.0
2026-08-19 22:24:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787178240000.0,2026-08-19 22:24:00,-111,4.8
2026-08-19 22:26:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787178360000.0,2026-08-19 22:26:00,-87,9.8
2026-08-19 22:26:30,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787178360000.0,2026-08-19 22:26:00,-100,9.8
2026-08-19 22:28:11,mt-08-b-33430243,33430243,0.44,0.0,3.48,1787178480000.0,2026-08-19 22:28:00,-87,7.8
2026-08-19 22:30:05,Prueba_laboratorio,33430245,158.782,0.0,3.64,1787178600000.0,2026-08-19 22:30:00,-108,5.0
2026-08-19 22:32:12,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787178720000.0,2026-08-19 22:32:00,-99,9.8
2026-08-19 22:34:16,mt-08-b-33430234,33430234,0.033,0.0,3.46,1787178840000.0,2026-08-19 22:34:00,-85,9.8
2026-08-19 22:35:22,mt-08-b-33430250,33430250,0.041,0.0,3.46,1787178900000.0,2026-08-19 22:35:00,-94,9.0
2026-08-19 22:36:31,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787178960000.0,2026-08-19 22:36:00,-96,9.0
2026-08-19 22:39:03,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787179140000.0,2026-08-19 22:39:00,-113,3.5
2026-08-19 22:41:24,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787179260000.0,2026-08-19 22:41:00,-81,7.8
2026-08-19 22:44:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787179440000.0,2026-08-19 22:44:00,-94,9.0
2026-08-19 22:45:05,Prueba_laboratorio,33430245,158.782,0.0,3.64,1787179500000.0,2026-08-19 22:45:00,-107,7.2
2026-08-19 22:46:31,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787179560000.0,2026-08-19 22:46:00,-96,9.0
2026-08-19 22:47:04,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787179620000.0,2026-08-19 22:47:00,-101,9.5
2026-08-19 22:51:04,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787179860000.0,2026-08-19 22:51:00,-102,6.8
2026-08-19 22:54:03,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787180040000.0,2026-08-19 22:54:00,-111,6.2
2026-08-19 22:55:28,32862-710,32862710,793.804,0.0,3.68,1787180100000.0,2026-08-19 22:55:00,-95,9.0
2026-08-19 22:56:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787180160000.0,2026-08-19 22:56:00,-89,9.8
2026-08-19 22:58:11,mt-08-b-33430243,33430243,0.44,0.0,3.48,1787180280000.0,2026-08-19 22:58:00,-89,9.8
2026-08-19 22:59:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787180340000.0,2026-08-19 22:59:00,-91,10.8
2026-08-19 23:00:17,Prueba_laboratorio,33430245,158.782,0.0,3.64,1787180400000.0,2026-08-19 23:00:00,-93,10.0
2026-08-19 23:01:11,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787180460000.0,2026-08-19 23:01:00,-102,8.2
2026-08-19 23:01:33,mt-b-08-33430401,33430401,0.209,0.0,3.62,1787180460000.0,2026-08-19 23:01:00,-107,8.8
2026-08-19 23:02:04,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787180520000.0,2026-08-19 23:02:00,-114,
2026-08-19 23:05:28,mt-08-b-33430250,33430250,0.041,0.0,3.46,1787180700000.0,2026-08-19 23:05:00,-93,9.5
2026-08-19 23:06:04,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787180760000.0,2026-08-19 23:06:00,-105,7.0
2026-08-19 23:09:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787180940000.0,2026-08-19 23:09:00,-96,8.5
2026-08-19 23:11:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787181060000.0,2026-08-19 23:11:00,-85,10.8
2026-08-19 23:15:27,Prueba_laboratorio,33430245,158.782,0.0,3.64,1787181300000.0,2026-08-19 23:15:00,-93,9.2
2026-08-19 23:16:16,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787181360000.0,2026-08-19 23:16:00,-102,8.8
2026-08-19 23:17:09,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787181420000.0,2026-08-19 23:17:00,-112,3.8
2026-08-19 23:17:15,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787181420000.0,2026-08-19 23:17:00,-101,9.2
2026-08-19 23:20:13,mt-08-b-33430250,33430250,0.041,0.0,3.46,1787181600000.0,2026-08-19 23:20:00,-93,9.8
2026-08-19 23:21:04,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787181660000.0,2026-08-19 23:21:00,-112,4.0
2026-08-19 23:24:03,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787181840000.0,2026-08-19 23:24:00,-99,10.8
2026-08-19 23:26:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787181960000.0,2026-08-19 23:26:00,-85,7.8
2026-08-19 23:26:15,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787181960000.0,2026-08-19 23:26:00,-103,9.2
2026-08-19 23:28:26,mt-08-b-33430243,33430243,0.44,0.0,3.48,1787182080000.0,2026-08-19 23:28:00,-90,11.5
2026-08-19 23:29:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787182140000.0,2026-08-19 23:29:00,-89,9.2
2026-08-19 23:30:18,Prueba_laboratorio,33430245,158.782,0.0,3.64,1787182200000.0,2026-08-19 23:30:00,-94,9.5
2026-08-19 23:31:09,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787182260000.0,2026-08-19 23:31:00,-103,8.5
2026-08-19 23:32:04,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787182320000.0,2026-08-19 23:32:00,-115,1.2
2026-08-19 23:33:24,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787182380000.0,2026-08-19 23:33:00,-99,9.2
2026-08-19 23:35:09,mt-08-b-33430250,33430250,0.041,0.0,3.46,1787182500000.0,2026-08-19 23:35:00,-93,7.5
2026-08-19 23:36:10,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787182560000.0,2026-08-19 23:36:00,-101,9.5
2026-08-19 23:37:27,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787182620000.0,2026-08-19 23:37:00,-97,9.0
2026-08-19 23:39:03,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787182740000.0,2026-08-19 23:39:00,-100,9.5
2026-08-19 23:41:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787182860000.0,2026-08-19 23:41:00,-97,9.0
2026-08-19 23:41:30,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787182860000.0,2026-08-19 23:41:00,-97,9.2
