time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-07-30 16:59:11,mt-08-b-33430229,33430229,2.113,0.0,3.68,1785430740000.0,2026-07-30 16:59:00,-108,6.8
2026-07-30 17:01:05,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785430860000.0,2026-07-30 17:01:00,-97,9.5
2026-07-30 17:01:12,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785430860000.0,2026-07-30 17:01:00,-99,9.2
2026-07-30 17:04:16,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785431040000.0,2026-07-30 17:04:00,-94,10.0
2026-07-30 17:05:32,mt-08-b-33430250,33430250,0.041,0.0,3.5,1785431100000.0,2026-07-30 17:05:00,-96,9.2
2026-07-30 17:09:16,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785431340000.0,2026-07-30 17:09:00,-102,9.2
2026-07-30 17:11:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785431460000.0,2026-07-30 17:11:00,-97,10.0
2026-07-30 17:14:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785431640000.0,2026-07-30 17:14:00,-98,6.8
2026-07-30 17:16:16,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785431760000.0,2026-07-30 17:16:00,-101,9.0
2026-07-30 17:19:15,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785431940000.0,2026-07-30 17:19:00,-94,9.5
2026-07-30 17:20:11,mt-08-b-33430250,33430250,0.041,0.0,3.5,1785432000000.0,2026-07-30 17:20:00,-102,8.8
2026-07-30 17:24:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785432240000.0,2026-07-30 17:24:00,-101,7.5
2026-07-30 17:25:25,32862-710,32862710,784.236,0.001,3.68,2021361900000.0,2034-01-20 09:25:00,-100,8.5
2026-07-30 17:26:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785432360000.0,2026-07-30 17:26:00,-95,9.8
2026-07-30 17:28:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785432480000.0,2026-07-30 17:28:00,-96,9.8
2026-07-30 17:29:05,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785432540000.0,2026-07-30 17:29:00,-95,9.2
